domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
chatmy.com,2022-07-01,0,0.4035664458784244,0.2239104111989339,0.277188206479063,0.2239104111989339,0.2465927630336969,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0362580066701701,1.5309408234120347,0.2588806790342835,1,1.5118869238940615,4.535280454554382
chatmy.com,2022-08-01,0,0.2796948336769504,0.2239104111989339,0.277188206479063,0.2239104111989339,0.17090301373426656,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0905021561264009,1.3409560778222793,0.23249381034350447,1,1.296529900316758,3.656585908969811
chatmy.com,2022-09-01,0,0.3436982536466479,0.2239104111989339,0.277188206479063,0.2239104111989339,0.21001127046651333,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.019688312115202,1.6310889843552938,0.27355039252740665,0,,
chatmy.com,2022-10-01,0,0.3506491758777769,0.2239104111989339,0.277188206479063,0.2239104111989339,0.21425851930524065,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0866242503847812,1.6303921617294321,0.27344655007434426,0,,
chatmy.com,2022-11-01,1,0.7562556105354741,0.2239104111989339,0.277188206479063,0.2239104111989339,0.46209778455629524,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0347688732741881,1.441289143974252,0.2461906698167847,0,,
chatmy.com,2022-12-01,1,0.6890410683103334,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4210274233986293,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0457726760538682,1.3329120869348017,0.23141901822477395,1,1.3251291590617225,3.7626713067122464
chatmy.com,2023-01-01,1,0.8810444478696753,0.2239104111989339,0.277188206479063,0.2239104111989339,0.5383479894687061,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0886491926048511,2.0478226535614765,0.3398118002499778,0,,
chatmy.com,2023-02-01,1,0.8042299349100269,0.2239104111989339,0.277188206479063,0.2239104111989339,0.49141172114100246,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0344603434824538,1.5969016972893118,0.26848479428205535,1,1.5079087795306383,4.517274293478217
chatmy.com,2023-03-01,1,0.755846701183267,0.2239104111989339,0.277188206479063,0.2239104111989339,0.461847927096586,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0512703362570994,1.77757319086109,0.2959164021363279,1,1.8159846631324188,6.147126046803091
chatmy.com,2023-04-01,1,0.7084935855264093,0.2239104111989339,0.277188206479063,0.2239104111989339,0.43291357007227466,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.07847362265259092,0.9889484044765868,0.1887292041509843,0,,
chatmy.com,2023-05-01,1,0.6833145238797969,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4175283108530173,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0467462040719422,1.4975338479500524,0.2541026607893598,0,,
chatmy.com,2023-06-01,1,0.7818316074772759,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4777255846809871,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0714867633095035,1.4391476565079355,0.24589272708003554,0,,
chatmy.com,2023-07-01,1,0.7120982361784608,0.2239104111989339,0.277188206479063,0.2239104111989339,0.43511613367273905,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0480175076178484,1.5117823011399312,0.2561334078172273,0,,
chatmy.com,2023-08-01,1,0.7606985541276279,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4648125735274331,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0248010531760624,1.4676191300198727,0.24987376553951438,0,,
chatmy.com,2023-09-01,1,0.5980551063323813,0.2239104111989339,0.277188206479063,0.2239104111989339,0.3654319198810223,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0132305801117339,1.441197374228246,0.24617789701111267,0,,
chatmy.com,2023-10-01,1,0.7076164943753044,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4323776376809863,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0142310523768536,0.9005559700593887,0.17878763719385277,0,,
chatmy.com,2023-11-01,1,0.7412729682306662,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4529428828016505,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0869073379163069,1.5859842056099647,0.2668796936634104,1,1.5562310391042615,4.74091919121736
chatmy.com,2023-12-01,1,0.8274249768643629,0.2239104111989339,0.277188206479063,0.2239104111989339,0.5055846771501482,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0050951185887714,1.092359031714484,0.20089166755868898,0,,
chatmy.com,2024-01-01,1,0.676214075498581,0.2239104111989339,0.277188206479063,0.2239104111989339,0.41318969647368997,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0349625544414381,1.8573348027016956,0.3085303807876265,0,,
chatmy.com,2024-02-01,1,0.6311333408362253,0.2239104111989339,0.277188206479063,0.2239104111989339,0.38564384117895084,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0336489980234846,1.6536507272985903,0.27692585807666664,0,,
chatmy.com,2024-03-01,1,0.7855777809659342,0.2239104111989339,0.277188206479063,0.2239104111989339,0.48001462352652613,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0332925461341827,1.4256425161013844,0.2440193762436944,0,,
chatmy.com,2024-04-01,1,0.7448754852283408,0.2239104111989339,0.277188206479063,0.2239104111989339,0.45514414266704584,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0294342321752117,1.358220111837643,0.2348122596620955,0,,
chatmy.com,2024-05-01,1,0.6122381135348305,0.2239104111989339,0.277188206479063,0.2239104111989339,0.37409821751279415,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0763506630612996,1.6292988519103293,0.27328367154698097,0,,
chatmy.com,2024-06-01,1,0.6162272389084403,0.2239104111989339,0.277188206479063,0.2239104111989339,0.37653570818629434,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.0285064972758922,1.713398019265794,0.2859876797086264,0,,
chatmy.com,2024-07-01,1,0.6982499278343788,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4266543483762019,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0340171309549936,1.798062759302188,0.29912816103614526,0,,
chatmy.com,2024-08-01,1,0.743300208987863,0.2239104111989339,0.277188206479063,0.2239104111989339,0.45418159554587667,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0155639641939768,1.627394990427997,0.27300018361936573,0,,
chatmy.com,2024-09-01,1,0.8611428103274879,0.2239104111989339,0.277188206479063,0.2239104111989339,0.526187415068768,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0492793910335778,1.4585648629673698,0.24860310110114908,0,,
chatmy.com,2024-10-01,1,0.6635088533861369,0.2239104111989339,0.277188206479063,0.2239104111989339,0.40542637556913624,1,6,4.896952744864734,0,0,0,0.04959665082887601,0.053325082959052,1.7098952553070077,0.2854515364952178,1,1.7724832827004207,5.8854504668400365
chatmy.com,2024-11-01,1,0.7931021701535159,0.2239104111989339,0.277188206479063,0.2239104111989339,0.4846122800930128,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.012588341353518398,1.4199637897681792,0.24323455039146052,0,,
chatmy.com,2024-12-01,1,0.5931319361733686,0.2239104111989339,0.277188206479063,0.2239104111989339,0.3624236962172499,1,6,4.896952744864734,0,0,0,0.04959665082887601,-0.0119222833574781,1.572779395192138,0.2649464831077291,0,,
elitechatai.com,2021-01-01,0,0.3359874836512351,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.09650043929305344,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.03967262444172169,0.9705706624792938,0.18662788396341012,0,,
elitechatai.com,2021-02-01,0,0.2752221455353199,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.07904775993055782,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.017889345424040602,0.7296548568123026,0.1607364306447121,0,,
elitechatai.com,2021-03-01,0,0.406768391053023,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.11682973425251571,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0336816288215257,0.6315725945767223,0.15105882653344724,0,,
elitechatai.com,2021-04-01,0,0.3121234992276242,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.089646359625754,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.045900413255735,0.8614002952785438,0.1745165293432394,0,,
elitechatai.com,2021-05-01,0,0.26354724563406,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.07569456070738831,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.032777126790547,0.5049700132160863,0.13928125428905594,0,,
elitechatai.com,2021-06-01,0,0.2531854475922174,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.07271850323037331,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0249553220989961,0.5167378239940124,0.14034268803466396,1,0.5416985817181119,1.7189241169655387
elitechatai.com,2021-07-01,0,0.4057914660956223,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.116549147349334,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0113885638121981,1.0219296087436718,0.19254572137366366,0,,
elitechatai.com,2021-08-01,0,0.1464739585012751,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.04206942826191069,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0357118733865854,0.27726183251805947,0.12003976821647548,0,,
elitechatai.com,2021-09-01,0,0.269116890981264,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.07729424298385551,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0560924422174068,0.7212397615416917,0.1598868538610134,0,,
elitechatai.com,2021-10-01,0,0.4622323827169752,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.13275979064138252,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0348498551461574,1.1768602992032413,0.21125872653806066,0,,
elitechatai.com,2021-11-01,0,0.3224509335458511,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.0926125473469417,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0216896702509504,0.6600249713202272,0.15381580159814778,1,0.5334974193639118,1.7048845901176468
elitechatai.com,2021-12-01,0,0.4073162554442109,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.11698708878801245,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0753898222294595,1.0286655666021143,0.19333238053429802,0,,
elitechatai.com,2022-01-01,0,0.3841999456713614,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.1103477520375106,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0753116617698443,1.0379190353774692,0.19441702798283841,0,,
elitechatai.com,2022-02-01,0,0.3347300558116977,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.09613928792641314,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.016995246483286,0.9659883461479346,0.18610675616409003,0,,
elitechatai.com,2022-03-01,0,0.2172871533693374,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.062407996646219877,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0382715364617547,0.844290707687927,0.17267563147971954,0,,
elitechatai.com,2022-04-01,0,0.2439303929020415,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.07006031836712319,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0578067874322819,0.8755118516446633,0.17604647393726364,0,,
elitechatai.com,2022-05-01,0,0.2425824268129763,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.06967316311260793,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0484187583176739,0.774017780370666,0.16527567756650288,1,0.8046892895189457,2.2360016417301467
elitechatai.com,2022-06-01,0,0.3885640582640248,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.11160118796238427,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0063051208279078,0.9905791563806261,0.1889165393662547,0,,
elitechatai.com,2022-07-01,0,0.4035664458784244,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.11591008953068502,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0362580066701701,0.7876179685938675,0.16668769396099,0,,
elitechatai.com,2022-08-01,0,0.2796948336769504,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.08033238031521539,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0905021561264009,0.5087604129818781,0.13962240438221674,0,,
elitechatai.com,2022-09-01,0,0.3436982536466479,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.09871508337371634,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.019688312115202,0.8353198701414333,0.17171657517732092,0,,
elitechatai.com,2022-10-01,0,0.3506491758777769,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.10071148824423846,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0866242503847812,0.8611605606232298,0.1744906286364857,0,,
elitechatai.com,2022-11-01,1,0.7562556105354741,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.21720749190247793,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0347688732741881,0.5812313810308392,0.146280526212667,0,,
elitechatai.com,2022-12-01,1,0.6890410683103334,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.19790250833249332,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0457726760538682,0.5864966418790671,0.14677436971802282,0,,
elitechatai.com,2023-01-01,1,0.8810444478696753,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.2530486413725574,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0886491926048511,0.48714771645624877,0.13768653790651716,1,0.61548806537762,1.8505595732422293
elitechatai.com,2023-02-01,1,0.8042299349100269,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.23098640808894333,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0344603434824538,0.3674725590962531,0.12737220326235485,1,0.47223661388509525,1.6035767673700612
elitechatai.com,2023-03-01,1,0.755846701183267,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.21709004725337908,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0512703362570994,0.1262259652724329,0.10857980083984729,0,,
elitechatai.com,2023-04-01,1,0.7084935855264093,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.20348955114821787,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.07847362265259092,-0.009422264017764137,0.09911768978275586,0,,
elitechatai.com,2023-05-01,1,0.6833145238797969,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.19625776238192214,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0467462040719422,0.46805204910793785,0.13599493799518592,0,,
elitechatai.com,2023-06-01,1,0.7818316074772759,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.22455328619642137,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0714867633095035,0.5630782683344514,0.14458844609060337,1,0.3782699934038399,1.459757014440149
elitechatai.com,2023-07-01,1,0.7120982361784608,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.20452485867706036,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0480175076178484,0.4817736895926861,0.13720869690421997,0,,
elitechatai.com,2023-08-01,1,0.7606985541276279,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.21848356922457884,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0248010531760624,0.5539457358890539,0.14374335494153753,1,0.5650050504537485,1.759456668753904
elitechatai.com,2023-09-01,1,0.5980551063323813,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.1717700310004284,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0132305801117339,0.5610574194054232,0.14440108912218405,0,,
elitechatai.com,2023-10-01,1,0.7076164943753044,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.20323763795055386,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0142310523768536,0.552064431471202,0.14356977731466053,0,,
elitechatai.com,2023-11-01,1,0.7412729682306662,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.21290426147117572,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0869073379163069,0.4729619513196917,0.13642820455736,0,,
elitechatai.com,2023-12-01,1,0.8274249768643629,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.23764835785471997,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0050951185887714,0.6121251138219613,0.14919787135660617,0,,
elitechatai.com,2024-01-01,1,0.676214075498581,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.19421841144980162,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0349625544414381,0.5667798426391901,0.14493215032475273,1,0.5573764692529397,1.746085576761954
elitechatai.com,2024-02-01,1,0.6311333408362253,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.1812705758599299,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0336489980234846,0.6274771531900256,0.15066534884355925,0,,
elitechatai.com,2024-03-01,1,0.7855777809659342,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.22562924112008387,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0332925461341827,0.11277890697768417,0.10760748948996403,0,,
elitechatai.com,2024-04-01,1,0.7448754852283408,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.2139389561837834,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0294342321752117,-0.11679504147485975,0.0921554547963114,1,-0.056840329496640515,0.9447449052187472
elitechatai.com,2024-05-01,1,0.6122381135348305,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.1758435947256581,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0763506630612996,0.4225679928679557,0.13203618578462917,0,,
elitechatai.com,2024-06-01,1,0.6162272389084403,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.17698932892612615,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.0285064972758922,0.6775417513532997,0.1555335312639108,0,,
elitechatai.com,2024-07-01,1,0.6982499278343788,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.20054742527940211,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0340171309549936,0.370781071565263,0.12764826058325762,1,0.36293431389565295,1.4375414296435365
elitechatai.com,2024-08-01,1,0.743300208987863,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.21348651418337894,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0155639641939768,0.7080560696780875,0.15856316091771686,0,,
elitechatai.com,2024-09-01,1,0.8611428103274879,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.24733260473749702,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0492793910335778,0.20755487864053065,0.11462616836173993,0,,
elitechatai.com,2024-10-01,1,0.6635088533861369,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.19056928886391575,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.053325082959052,0.14312543696778685,0.10981267854468021,0,,
elitechatai.com,2024-11-01,1,0.7931021701535159,0.5670574307441711,0.4467680784551829,0.5670574307441711,0.22779035395120129,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.012588341353518398,0.34091585333242425,0.12517478078385327,0,,
