domain,date,post,attention_index,true_distance,embedding_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
chatmy.com,2024-02-01,1,0.6311333408362253,0.27718820647906306,,0.3429906209629389,1,6,4.896952744864734,0,0,0,0.049596650828876064,0.03364899802348464,1.2592853651990619,0.22174330616339996,0,,
chatmy.com,2024-03-01,1,0.7855777809659342,0.27718820647906306,,0.42692374728799615,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.03329254613418272,1.1435956066883546,0.20713153771548995,0,,
chatmy.com,2024-04-01,1,0.7448754852283408,0.27718820647906306,,0.40480400683638684,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.029434232175211753,1.1607998664955514,0.20925861299906323,0,,
chatmy.com,2024-05-01,1,0.6122381135348305,0.27718820647906306,,0.3327219735535747,1,6,4.896952744864734,0,0,0,0.049596650828876064,0.07635066306129962,1.513438803899131,0.2563701884917491,0,,
chatmy.com,2024-06-01,1,0.6162272389084403,0.27718820647906306,,0.3348898713660728,1,6,4.896952744864734,0,0,0,0.049596650828876064,0.028506497275892287,1.175337942528863,0.21106853827853686,1,1.2230186363677527,3.3974278695459894
chatmy.com,2024-07-01,1,0.6982499278343788,0.27718820647906306,,0.3794652585108598,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.034017130954993695,1.1526028931517185,0.20824316972225246,0,,
chatmy.com,2024-08-01,1,0.743300208987863,0.27718820647906306,,0.4039479199511753,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.01556396419397681,1.0425268871584177,0.1949588576653766,0,,
chatmy.com,2024-09-01,1,0.8611428103274879,0.27718820647906306,,0.467989706993851,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.04927939103357781,1.1181042417269613,0.20400931666341585,0,,
chatmy.com,2024-10-01,1,0.6635088533861369,0.27718820647906306,,0.36058515516830125,1,6,4.896952744864734,0,0,0,0.049596650828876064,0.05332508295905208,1.1050992925756966,0.20242998817525187,1,0.994541102601884,2.7034834350627115
chatmy.com,2024-11-01,1,0.7931021701535159,0.27718820647906306,,0.4310128909805097,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.012588341353518452,1.5900054614050503,0.2674701922509922,0,,
chatmy.com,2024-12-01,1,0.5931319361733686,0.27718820647906306,,0.3223386849306775,1,6,4.896952744864734,0,0,0,0.049596650828876064,-0.011922283357478112,1.2152249979895715,0.21609304553050215,0,,
elitechatai.com,2021-01-01,0,0.33598748365123515,0.4467680784551829,,0.12573595786033426,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.039672624441721725,1.0349199025194178,0.1940649791185985,0,,
elitechatai.com,2021-02-01,0,0.2752221455353199,0.4467680784551829,,0.10299586078980577,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.017889345424040606,0.5534266508324119,0.14369544437726295,0,,
elitechatai.com,2021-03-01,0,0.40676839105302304,0.4467680784551829,,0.15222416240198194,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.03368162882152577,1.2572610941932725,0.2214814156368341,0,,
elitechatai.com,2021-04-01,0,0.3121234992276242,0.4467680784551829,,0.11680538429473832,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.045900413255735,1.0580155427312936,0.19678852776548533,0,,
elitechatai.com,2021-05-01,0,0.26354724563406,0.4467680784551829,,0.0986267851740837,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.03277712679054707,0.8680713971807643,0.1752384853008455,0,,
elitechatai.com,2021-06-01,0,0.2531854475922174,0.4467680784551829,,0.09474910917321572,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.02495532209899614,1.2763170502797936,0.22395554869940562,0,,
elitechatai.com,2021-07-01,0,0.4057914660956223,0.4467680784551829,,0.15185856963066324,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.011388563812198193,1.2207648003090874,0.2167976944749502,0,,
elitechatai.com,2021-08-01,0,0.1464739585012751,0.4467680784551829,,0.05481467128957132,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.035711873386585435,0.8726074297428495,0.1757307231220807,0,,
elitechatai.com,2021-09-01,0,0.269116890981264,0.4467680784551829,,0.10071110297385027,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.05609244221740686,0.7849536145555033,0.16641031391110772,0,,
elitechatai.com,2021-10-01,0,0.4622323827169752,0.4467680784551829,,0.1729803466587254,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.034849855146157446,0.9167617323167827,0.1805791387041393,0,,
elitechatai.com,2021-11-01,0,0.32245093354585114,0.4467680784551829,,0.12067020042458516,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.021689670250950463,1.051290580668005,0.19599252202998652,0,,
elitechatai.com,2021-12-01,0,0.4073162554442109,0.4467680784551829,,0.15242918865252847,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.07538982222945954,0.9502800193170423,0.18432883422747368,0,,
elitechatai.com,2022-01-01,0,0.3841999456713614,0.4467680784551829,,0.1437784159514164,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.07531166176984437,0.6028630903480852,0.14831824229589693,0,,
elitechatai.com,2022-02-01,0,0.3347300558116977,0.4467680784551829,,0.1252653930281972,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.016995246483286038,1.0147130508256033,0.1917056425781742,0,,
elitechatai.com,2022-03-01,0,0.2172871533693374,0.4467680784551829,,0.08131495870839878,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.03827153646175477,1.0148042687612677,0.19171624378007535,0,,
elitechatai.com,2022-04-01,0,0.24393039290204152,0.4467680784551829,,0.09128560763478642,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.05780678743228197,0.4336213268521162,0.1329891431178172,0,,
elitechatai.com,2022-05-01,0,0.24258242681297637,0.4467680784551829,,0.09078116084548939,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.04841875831767398,0.8955956268007925,0.17824207183221966,0,,
elitechatai.com,2022-06-01,0,0.3885640582640248,0.4467680784551829,,0.14541158951813912,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.006305120827907887,0.9286388270952431,0.18190098414558017,1,0.7969179161670878,2.218692184400486
elitechatai.com,2022-07-01,0,0.4035664458784244,0.4467680784551829,,0.1510259045407982,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.03625800667017011,0.7265498559290399,0.16042252978600538,0,,
elitechatai.com,2022-08-01,0,0.2796948336769504,0.4467680784551829,,0.10466966637799917,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.09050215612640092,1.092053549488036,0.20085488981931954,0,,
elitechatai.com,2022-09-01,0,0.34369825364664797,0.4467680784551829,,0.1286215446705273,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.01968831211520206,1.0871617014496424,0.200266635126711,0,,
elitechatai.com,2022-10-01,0,0.3506491758777769,0.4467680784551829,,0.13122277509508354,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.08662425038478128,1.1499241424798372,0.20791211369120327,0,,
elitechatai.com,2022-11-01,1,0.7562556105354741,0.4467680784551829,,0.28301210076216526,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.03476887327418814,0.759166006407731,0.16374469266952366,0,,
elitechatai.com,2022-12-01,1,0.6890410683103334,0.4467680784551829,,0.2578585302869192,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.04577267605386824,1.0237257768389423,0.19275524832859592,1,1.0129645666130798,2.753752609120607
elitechatai.com,2023-01-01,1,0.8810444478696753,0.4467680784551829,,0.32971159034428427,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.08864919260485112,0.916427822762802,0.18054208514236347,0,,
elitechatai.com,2023-02-01,1,0.8042299349100269,0.4467680784551829,,0.3009654410544432,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.034460343482453824,0.7406172701484718,0.16184865082702898,0,,
elitechatai.com,2023-03-01,1,0.755846701183267,0.4467680784551829,,0.282859075391937,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.05127033625709946,0.4949564534710311,0.13838335689085024,0,,
elitechatai.com,2023-04-01,1,0.7084935855264092,0.4467680784551829,,0.2651382088582103,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.0784736226525909,0.8429601781977698,0.17253311969842214,0,,
elitechatai.com,2023-05-01,1,0.6833145238797969,0.4467680784551829,,0.255715496441198,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.04674620407194221,0.5822346430833429,0.14637451865522472,0,,
elitechatai.com,2023-06-01,1,0.7818316074772759,0.4467680784551829,,0.2925833575207907,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.07148676330950351,0.973135110681142,0.18692001836984132,1,1.0233213603030467,2.7824208560725685
elitechatai.com,2023-07-01,1,0.7120982361784608,0.4467680784551829,,0.26648717042535625,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.04801750761784841,0.8858544730101798,0.17717448267622934,1,1.0030437615305652,2.726568234642488
elitechatai.com,2023-08-01,1,0.7606985541276278,0.4467680784551829,,0.2846747751041023,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.024801053176062425,0.5463980926227926,0.14304802928421392,0,,
elitechatai.com,2023-09-01,1,0.5980551063323813,0.4467680784551829,,0.22380902654702084,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.013230580111733932,0.7294429745278954,0.1607149945736838,0,,
elitechatai.com,2023-10-01,1,0.7076164943753044,0.4467680784551829,,0.26480997670260575,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.014231052376853652,1.0749643451913096,0.1988055060722845,0,,
elitechatai.com,2023-11-01,1,0.7412729682306661,0.4467680784551829,,0.2774051749892121,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.08690733791630696,0.8547095897249761,0.1737948097894192,0,,
elitechatai.com,2023-12-01,1,0.8274249768643629,0.4467680784551829,,0.3096456775502956,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.005095118588771402,0.16661868107700106,0.11154697345126553,0,,
elitechatai.com,2024-01-01,1,0.676214075498581,0.4467680784551829,,0.2530583091294922,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.03496255444143819,0.5157533892007815,0.14025363513990838,0,,
elitechatai.com,2024-02-01,1,0.6311333408362253,0.4467680784551829,,0.23618783141936803,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.03364899802348464,0.8788609629768676,0.17641112224628644,0,,
elitechatai.com,2024-03-01,1,0.7855777809659342,0.4467680784551829,,0.2939852809102833,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.03329254613418272,0.4547623952037224,0.13482802746586853,0,,
elitechatai.com,2024-04-01,1,0.7448754852283408,0.4467680784551829,,0.278753338082933,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.029434232175211753,0.9088485285093801,0.17970261349830327,1,0.8262371126596155,2.2847054557817312
elitechatai.com,2024-05-01,1,0.6122381135348305,0.4467680784551829,,0.22911670639437817,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.07635066306129962,0.38002919105697075,0.12842261997653742,0,,
elitechatai.com,2024-06-01,1,0.6162272389084403,0.4467680784551829,,0.23060954920633378,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.028506497275892287,0.4262084032711221,0.13234940072160353,0,,
elitechatai.com,2024-07-01,1,0.6982499278343788,0.4467680784551829,,0.26130474429606665,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.034017130954993695,0.9143344995557321,0.18030992652620512,0,,
elitechatai.com,2024-08-01,1,0.743300208987863,0.4467680784551829,,0.2781638254474067,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.01556396419397681,0.6216338434389961,0.1501054013225176,0,,
elitechatai.com,2024-09-01,1,0.8611428103274879,0.4467680784551829,,0.32226383832637384,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.04927939103357781,0.7081674558726585,0.15857430716912604,1,0.8526760286224631,2.345916198602476
elitechatai.com,2024-10-01,1,0.6635088533861369,0.4467680784551829,,0.24830365798958626,1,11,8.279792550905297,0,0,0,-0.2338576067707346,0.05332508295905208,0.7662551146951856,0.16447404118008085,0,,
elitechatai.com,2024-11-01,1,0.7931021701535159,0.4467680784551829,,0.29680111878475784,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.012588341353518452,0.634877440477422,0.15137696174610646,0,,
elitechatai.com,2024-12-01,1,0.5931319361733686,0.4467680784551829,,0.2219666379290703,1,11,8.279792550905297,0,0,0,-0.2338576067707346,-0.011922283357478112,0.6384704972274792,0.1517234654458529,0,,
quickchathelp.com,2021-01-01,0,0.33598748365123515,0.1883449715335401,,0.22200834491157595,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.039672624441721725,1.5920019323449464,0.26776367062573814,0,,
quickchathelp.com,2021-02-01,0,0.2752221455353199,0.1883449715335401,,0.18185681308514012,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.017889345424040606,1.9969857850631803,0.33131120085269755,0,,
quickchathelp.com,2021-03-01,0,0.40676839105302304,0.1883449715335401,,0.26877780171646687,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.03368162882152577,1.9133344875254377,0.317561885406117,0,,
quickchathelp.com,2021-04-01,0,0.3121234992276242,0.1883449715335401,,0.2062398894104747,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.045900413255735,1.450681471723064,0.24750028279384462,0,,
quickchathelp.com,2021-05-01,0,0.26354724563406,0.1883449715335401,,0.17414246261017566,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.03277712679054707,1.752950221755442,0.29208331285351113,0,,
quickchathelp.com,2021-06-01,0,0.2531854475922174,0.1883449715335401,,0.16729576222545128,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.02495532209899614,1.4309996373263811,0.2447613251975053,0,,
quickchathelp.com,2021-07-01,0,0.4057914660956223,0.1883449715335401,,0.26813228513192505,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.011388563812198193,1.9045518602448124,0.31613609985580804,0,,
quickchathelp.com,2021-08-01,0,0.1464739585012751,0.1883449715335401,,0.09678468003073007,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.035711873386585435,1.97849492889382,0.3282460157591206,1,1.9255758980712985,6.8590976697970545
quickchathelp.com,2021-09-01,0,0.269116890981264,0.1883449715335401,,0.17782268227740813,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.05609244221740686,1.4157000398237827,0.2426464076611011,1,1.4531093422193224,4.2763906264071005
quickchathelp.com,2021-10-01,0,0.4622323827169752,0.1883449715335401,,0.3054263960560263,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.034849855146157446,1.8021608970475054,0.2997729410997586,1,1.856850362002412,6.403536155021387
quickchathelp.com,2021-11-01,0,0.32245093354585114,0.1883449715335401,,0.21306388349280347,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.021689670250950463,2.0390454701208016,0.3383365579291307,0,,
quickchathelp.com,2021-12-01,0,0.4073162554442109,0.1883449715335401,,0.2691398106383524,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.07538982222945954,1.4813248062665547,0.25180542680816975,1,1.448604871928427,4.257171071333062
quickchathelp.com,2022-01-01,0,0.3841999456713614,0.1883449715335401,,0.25386539143272274,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.07531166176984437,1.6392983915262564,0.2747756305472696,0,,
quickchathelp.com,2022-02-01,0,0.3347300558116977,0.1883449715335401,,0.22117748219470396,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.016995246483286038,1.956088369268778,0.324551272533111,0,,
quickchathelp.com,2022-03-01,0,0.2172871533693374,0.1883449715335401,,0.14357547122245912,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.03827153646175477,1.9603280153216684,0.325248715267492,0,,
quickchathelp.com,2022-04-01,0,0.24393039290204152,0.1883449715335401,,0.16118035771245193,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.05780678743228197,2.0981087226417214,0.34832308447935234,0,,
quickchathelp.com,2022-05-01,0,0.24258242681297637,0.1883449715335401,,0.16028967060358054,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.04841875831767398,2.012788871157038,0.33394224066376377,0,,
quickchathelp.com,2022-06-01,0,0.3885640582640248,0.1883449715335401,,0.25674903877332034,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.006305120827907887,1.994141142074371,0.33083871069884896,1,2.1187554838201503,8.320775701330478
quickchathelp.com,2022-07-01,0,0.4035664458784244,0.1883449715335401,,0.26666207246076595,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.03625800667017011,1.7680324560952494,0.29442772420614605,0,,
quickchathelp.com,2022-08-01,0,0.2796948336769504,0.1883449715335401,,0.1848122032111002,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.09050215612640092,1.9251156683951496,0.3194798454329975,0,,
quickchathelp.com,2022-09-01,0,0.34369825364664797,0.1883449715335401,,0.22710334210037716,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.01968831211520206,1.8837634054244667,0.31277504758584285,1,1.989050714243886,7.308592525440534
quickchathelp.com,2022-10-01,0,0.3506491758777769,0.1883449715335401,,0.2316962594417382,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.08662425038478128,2.0354655143401303,0.337735749161008,0,,
quickchathelp.com,2022-11-01,1,0.7562556105354741,0.1883449715335401,,0.49970628250948174,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.03476887327418814,1.7484950337817649,0.29139289156399606,0,,
quickchathelp.com,2022-12-01,1,0.6890410683103334,0.1883449715335401,,0.4552933504822804,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.04577267605386824,1.8983041315855287,0.3151239323418856,0,,
quickchathelp.com,2023-01-01,1,0.8810444478696753,0.1883449715335401,,0.5821622208645058,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.08864919260485112,2.0544139988150967,0.34092170242566855,0,,
quickchathelp.com,2023-02-01,1,0.8042299349100269,0.1883449715335401,,0.531405976310282,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.034460343482453824,1.9721542984958653,0.32719828902939657,0,,
quickchathelp.com,2023-03-01,1,0.755846701183267,0.1883449715335401,,0.4994360900382747,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.05127033625709946,1.7196190351986245,0.286941372919814,0,,
quickchathelp.com,2023-04-01,1,0.7084935855264092,0.1883449715335401,,0.4681468684305495,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.0784736226525909,2.0689950655008666,0.3433831696724239,0,,
quickchathelp.com,2023-05-01,1,0.6833145238797969,0.1883449715335401,,0.4515094575905865,1,13,2.8849511723823236,0,0,0,0.43138765425019904,-0.04674620407194221,1.821126253315951,0.30276716928070396,0,,
quickchathelp.com,2023-06-01,1,0.7818316074772759,0.1883449715335401,,0.5166059737980029,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.07148676330950351,2.1201891414911467,0.35209155789677404,0,,
quickchathelp.com,2023-07-01,1,0.7120982361784608,0.1883449715335401,,0.4705286908619979,1,13,2.8849511723823236,0,0,0,0.43138765425019904,0.04801750761784841,1.7886927489575544,0.2976569233862462,1,1.8236341690463942,6.194328832674778
